step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
8582,0.9,609.865470852018,32.0,-107.2795851350255,0.0,-41.363136219209586,0,-62.072319883557846,-3.844129032258064,0.0,8.515232171271514,8.515232171271514,-0.439870967741935
8583,5.8,225.9136212624585,32.0,17.28822235863396,0.0,2.1172789860195063,0,13.754685308098326,1.4162580645161287,0.0,22.269917479369838,22.269917479369838,0.9763870967741937
8584,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8585,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8586,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8587,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8588,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8589,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8590,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8591,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8592,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8593,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8594,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8595,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8596,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8597,77.2,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8598,77.2,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8599,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8600,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8601,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8602,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8603,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8604,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8605,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8606,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8607,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8608,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8609,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8610,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8611,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8612,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8613,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8614,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8615,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8616,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8617,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8618,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8619,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8620,66.4,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8621,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8622,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8623,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8624,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8625,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8626,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8627,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8628,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8629,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8630,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8631,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8632,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8633,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8634,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8635,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8636,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8637,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8638,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8639,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8640,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8641,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8642,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8643,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8644,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8645,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8646,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8647,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8648,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8649,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8650,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8651,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8652,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8653,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8654,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8655,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8656,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8657,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8658,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8659,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8660,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8661,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8662,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8663,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8664,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8665,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8666,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8667,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8668,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8669,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8670,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8671,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8672,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8673,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8674,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8675,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8676,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8677,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8678,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8679,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8680,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8681,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
8682,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
8683,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
8684,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
8685,63.9,29.174052763408568,4.083809013393801,-85.19608169401873,0.0,-78.5111589166259,0,-6.2527779666715935,-0.4321448107212297,0.0,32.276267873735875,32.276267873735875,1.6570164796013511
