step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
1124,36.7,69.80767453544087,9.881792425325994,-88.43544053658376,0.0,-50.8215210390038,0,-35.10555210177645,-2.5083673958035075,0.0,50.4311895611409,50.4311895611409,2.968544037667989
1125,64.65,69.80767453544087,9.881792425325994,100.62354021312959,0.0,58.35603192738817,0,39.47361711808963,2.793891167651779,0.0,89.90480667923052,89.90480667923052,5.762435205319768
1126,65.5,76.69396954998834,9.881792425325994,15.806860027012682,0.0,5.396107830130513,0,10.325785918080594,0.08496627880157401,0.0,100.23059259731112,100.23059259731112,5.847401484121343
1127,34.55,73.44233567629296,10.101599392987836,-119.0835117231861,0.0,-65.77131183224063,0,-50.295249003925456,-3.0169508870200294,0.0,49.93534359338566,49.93534359338566,2.830450597101313
1128,64.4,78.70319394466719,10.101599392987836,113.20144971307644,0.0,58.94498860461713,0,51.20627441313445,3.0501866953248675,0.0,101.1416180065201,101.1416180065201,5.880637292426181
1129,28.05,73.02741154275715,10.337440020749575,-129.1287567252715,0.0,-64.3816760808265,0,-61.09961726542081,-3.6474633790241864,0.0,40.042000741099294,40.042000741099294,2.233173913401995
1130,63.75,80.2475890174033,10.337440020749575,126.723281100441,0.0,60.93363522417363,0,62.05651544102847,3.7331304352388996,0.0,102.09851618212777,102.09851618212777,5.966304348640895
1131,18.85,76.90533840185175,10.568801667002575,-146.16342184496602,0.0,-67.34234724513617,0,-74.17002080026555,-4.651053799564318,0.0,27.92849538186222,27.92849538186222,1.315250549076577
1132,18.85,76.90533840185175,10.568801667002575,0.0,0.0,0.0,0,0.0,0.0,0.0,27.92849538186222,27.92849538186222,1.315250549076577
1133,18.85,76.90533840185175,10.568801667002575,0.0,0.0,0.0,0,0.0,0.0,0.0,27.92849538186222,27.92849538186222,1.315250549076577
1134,62.8,81.84811197779239,10.568801667002575,142.24213415781975,0.0,62.882259765508,0,74.66118677258147,4.698687619730263,0.0,102.5896821544437,102.5896821544437,6.01393816880684
1135,10.4,76.30120865972133,10.807221216171838,-161.33988546635604,0.0,-67.82733694280599,0,-87.93555501447922,-5.576993509070841,0.0,14.654127139964473,14.654127139964473,0.4369446597359987
1136,62.95,84.29125336962005,10.807221216171838,165.53234606053687,0.0,68.49208314412134,0,91.2954127366918,5.744850179723715,0.0,105.94953987665627,105.94953987665627,6.181794839459713
1137,13.25,79.04202928269625,11.041761203556847,-158.47006422275288,0.0,-66.9069661880965,0,-86.16125023512427,-5.4018477995321135,0.0,19.788289641532003,19.788289641532003,0.7799470399275998
1138,13.25,79.04202928269625,11.041761203556847,0.0,0.0,0.0,0,0.0,0.0,0.0,19.788289641532003,19.788289641532003,0.7799470399275998
1139,59.75,83.38308373925862,11.041761203556847,139.8395517845425,0.0,55.03934024161266,0,79.60643513865561,5.19377640427421,0.0,99.39472478018762,99.39472478018762,5.97372344420181
1140,59.75,83.38308373925862,11.041761203556847,0.0,0.0,0.0,0,0.0,0.0,0.0,99.39472478018762,99.39472478018762,5.97372344420181
1141,4.7,80.56411272136846,11.28414582962831,-158.85120526192438,0.0,-59.57981919773843,0,-93.13414874396503,-6.137237320220925,0.0,6.260576036222588,6.260576036222588,-0.16351387601911505
1142,52.6,82.26486396220477,11.28414582962831,128.00833463949067,0.0,42.6581882502191,0,79.88255376401958,5.467592625251983,0.0,86.14312980024216,86.14312980024216,5.304078749232868
1143,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1144,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
1145,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
1146,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1147,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
1148,63.85,67.96802518756041,8.19821432216882,5.560553507213972,0.0,-5.562398258347887,0,11.205881679225415,-0.08292991366355648,0.0,86.39858051323733,86.39858051323733,4.595074987418141
1149,44.45,63.10600443099364,8.396248476254447,-78.0128083934335,0.0,-45.44423854421432,0,-31.04877334935389,-1.5197964998652926,0.0,55.34980716388344,55.34980716388344,3.0752784875528487
1150,64.9,68.06355114835151,8.396248476254447,85.66634559747195,0.0,51.3114337689161,0,32.61802892483356,1.7368829037222895,0.0,87.96783608871701,87.96783608871701,4.812161391275138
1151,51.45,65.0833422941214,8.595233379833289,-63.67523044916196,0.0,-41.01359244345102,0,-21.622848437769562,-1.0387895679413823,0.0,66.34498765094744,66.34498765094744,3.773371823333756
1152,51.45,65.0833422941214,8.595233379833289,0.0,0.0,0.0,0,0.0,0.0,0.0,66.34498765094744,66.34498765094744,3.773371823333756
1153,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1154,68.45,2.1702990237994992,1.0,-16.56758465596797,0.0,-18.165485746296092,0,1.6054877955304336,-0.007586705202312149,0.0,1.6054877955304336,1.6054877955304336,-0.007586705202312149
1155,68.45,2.1702990237994992,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6054877955304336,1.6054877955304336,-0.007586705202312149
1156,67.9,34.77391966252934,4.0,37.94713496346646,0.0,-8.871276130021009,0,44.76342554435452,2.054985549132948,0.0,46.368913339884955,46.368913339884955,2.047398843930636
1157,56.45,33.15516040139206,4.09910716108441,-68.35452903532553,0.0,-58.043831677987754,0,-9.90399532656105,-0.4067020307767275,0.0,36.4649180133239,36.4649180133239,1.6406968131539084
1158,56.45,33.15516040139206,4.09910716108441,0.0,0.0,0.0,0,0.0,0.0,0.0,36.4649180133239,36.4649180133239,1.6406968131539084
1159,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1160,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
1161,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
1162,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1163,22.25,58.378838631056574,8.19821432216882,0.0,0.0,0.0,0,0.0,0.0,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1164,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
1165,45.1,59.57731594533173,8.396248476254447,-73.95694538959023,0.0,-50.17672276986652,0,-22.23270275325694,-1.5475198664667713,0.0,52.959996080754976,52.959996080754976,3.130485034614926
1166,64.45,59.57731594533173,8.396248476254447,72.80262975073502,0.0,47.836203817643934,0,23.322969493627703,1.6434564394633884,0.0,76.28296557438267,76.28296557438267,4.773941474078315
1167,50.35,60.845663114179104,8.595233379833289,-57.018116864074926,0.0,-40.218865789468104,0,-15.703040821225391,-1.0962102533814329,0.0,60.57992475315728,60.57992475315728,3.677731220696882
1168,30.9,62.107117053701586,8.80612216007661,-46.95046520795068,0.0,-22.171281865102102,0,-23.15400157767853,-1.6251817651700458,0.0,37.425923175478744,37.425923175478744,2.0525494555268367
1169,30.9,62.107117053701586,8.80612216007661,0.0,0.0,0.0,0,0.0,0.0,0.0,37.425923175478744,37.425923175478744,2.0525494555268367
1170,65.55,62.107117053701586,8.80612216007661,115.90700432643301,0.0,69.2826005508879,0,43.537807055998016,3.086596719547083,0.0,80.96373023147676,80.96373023147676,5.13914617507392
1171,50.05,63.450944655863246,9.016374508332765,-66.98758239769325,0.0,-47.598237391948544,0,-18.115064161587522,-1.2742808441571796,0.0,62.848666069889234,62.848666069889234,3.8648653309167402
1172,34.2,64.84851210006805,9.232691927128805,-39.5876581418542,0.0,-18.83738402553839,0,-19.379493246894206,-1.3707808694216008,0.0,43.46917282299503,43.46917282299503,2.4940844614951394
1173,65.0,64.84851210006805,9.232691927128805,106.09183973328689,0.0,62.80680100924308,0,40.40849482304818,2.8765439009956215,0.0,83.87766764604321,83.87766764604321,5.370628362490761
1174,47.3,66.35550218010376,9.44784049792284,-71.45199981877337,0.0,-48.12219157400665,0,-21.779671195660725,-1.550137049106003,0.0,62.09799645038248,62.09799645038248,3.820491313384758
1175,62.0,66.35550218010376,9.44784049792284,54.476103185935635,0.0,33.33716512827435,0,19.73404963679964,1.404888420861647,0.0,81.83204608718212,81.83204608718212,5.225379734246404
1176,41.05,67.9930212824806,9.661895822699536,-69.84825237075495,0.0,-41.170501543104294,0,-26.764431446948638,-1.9133193807020237,0.0,55.06761464023349,55.06761464023349,3.3120603535443807
1177,63.2,67.9930212824806,9.661895822699536,78.94053186836042,0.0,46.30655376574945,0,30.469127022683864,2.1648510799271152,0.0,85.53674166291735,85.53674166291735,5.476911433471496
1178,36.7,69.80767453544087,9.881792425325994,-88.43544053658376,0.0,-50.8215210390038,0,-35.10555210177645,-2.5083673958035075,0.0,50.4311895611409,50.4311895611409,2.968544037667989
1179,64.65,69.80767453544087,9.881792425325994,100.62354021312959,0.0,58.35603192738817,0,39.47361711808963,2.793891167651779,0.0,89.90480667923052,89.90480667923052,5.762435205319768
1180,34.2,71.56844288535406,10.101599392987836,-105.44614986517614,0.0,-60.692337674540305,0,-41.78606324930637,-2.9677489413294666,0.0,48.118743429924145,48.118743429924145,2.7946862639903016
1181,63.95,71.56844288535406,10.101599392987836,102.9520316950925,0.0,56.836548262520715,0,43.075515118135776,3.0399683144360075,0.0,91.19425854805992,91.19425854805992,5.834654578426309
1182,63.95,71.56844288535406,10.101599392987836,0.0,0.0,0.0,0,0.0,0.0,0.0,91.19425854805992,91.19425854805992,5.834654578426309
1183,63.95,71.56844288535406,10.101599392987836,0.0,0.0,0.0,0,0.0,0.0,0.0,91.19425854805992,91.19425854805992,5.834654578426309
1184,0.0,286.27377154141624,40.406397571951345,-177.64362917844193,0.0,-78.51471605195567,0,-92.59425854805995,-6.5346545784263075,0.0,-1.400000000000034,-1.400000000000034,-0.6999999999999984
1185,6.1,286.27377154141624,40.406397571951345,40.773247074057075,0.0,2.950800157930975,0,35.329161979244134,2.4932849368819685,0.0,33.9291619792441,33.9291619792441,1.79328493688197
1186,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1187,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
1188,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
1189,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1190,22.25,58.378838631056574,8.19821432216882,0.0,0.0,0.0,0,0.0,0.0,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1191,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
1192,45.1,59.57731594533173,8.396248476254447,-73.95694538959023,0.0,-50.17672276986652,0,-22.23270275325694,-1.5475198664667713,0.0,52.959996080754976,52.959996080754976,3.130485034614926
1193,64.45,59.57731594533173,8.396248476254447,72.80262975073502,0.0,47.836203817643934,0,23.322969493627703,1.6434564394633884,0.0,76.28296557438267,76.28296557438267,4.773941474078315
1194,50.35,60.845663114179104,8.595233379833289,-57.018116864074926,0.0,-40.218865789468104,0,-15.703040821225391,-1.0962102533814329,0.0,60.57992475315728,60.57992475315728,3.677731220696882
1195,0.0,243.38265245671641,34.380933519333155,-107.36012649499027,0.0,-41.00247052113608,0,-61.9799247531573,-4.377731220696882,0.0,-1.40000000000002,-1.40000000000002,-0.6999999999999997
1196,5.95,243.38265245671641,34.380933519333155,34.241605466071974,0.0,2.874927965024705,0,29.297362643994916,2.0693148570523494,0.0,27.897362643994896,27.897362643994896,1.3693148570523497
1197,69.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1198,68.8,28.63157894736842,4.0,29.61422130500651,0.0,-10.922103611330572,0,38.45250988743535,2.083815028901734,0.0,38.45250988743535,38.45250988743535,2.083815028901734
1199,55.6,29.189419315528287,4.09910716108441,-83.60256153920358,0.0,-76.10556682850417,0,-7.018631281644573,-0.4783634290548374,0.0,31.433878605790774,31.433878605790774,1.6054515998468966
1200,22.25,58.378838631056574,8.19821432216882,-45.61538103239851,0.0,-38.60015503810754,0,-6.55496497345823,-0.4602610208327437,0.0,24.878913632332544,24.878913632332544,1.145190579014153
1201,64.85,58.378838631056574,8.19821432216882,125.03479994262901,0.0,71.18820041888208,0,50.31378520167938,3.5328143220675448,0.0,75.19269883401192,75.19269883401192,4.678004901081698
1202,45.1,59.57731594533173,8.396248476254447,-73.95694538959023,0.0,-50.17672276986652,0,-22.23270275325694,-1.5475198664667713,0.0,52.959996080754976,52.959996080754976,3.130485034614926
1203,64.45,59.57731594533173,8.396248476254447,72.80262975073502,0.0,47.836203817643934,0,23.322969493627703,1.6434564394633884,0.0,76.28296557438267,76.28296557438267,4.773941474078315
1204,50.35,60.845663114179104,8.595233379833289,-57.018116864074926,0.0,-40.218865789468104,0,-15.703040821225391,-1.0962102533814329,0.0,60.57992475315728,60.57992475315728,3.677731220696882
1205,51.45,65.0833422941214,8.595233379833289,7.711292765020598,0.0,1.8505892645935695,0,5.765062897790155,0.09564060263687368,0.0,66.34498765094743,66.34498765094743,3.773371823333756
1206,30.7,63.16373328166534,8.80612216007661,-54.43938696190606,0.0,-24.18664629782749,0,-28.51410244219057,-1.7386382218879992,0.0,37.83088520875686,37.83088520875686,2.0347336014457564
1207,30.7,63.16373328166534,8.80612216007661,0.0,0.0,0.0,0,0.0,0.0,0.0,37.83088520875686,37.83088520875686,2.0347336014457564
1208,65.15,69.87678272382051,8.80612216007661,122.70862892616721,0.0,66.76869060703511,0,52.87115745366609,3.068780865466003,0.0,90.70204266242295,90.70204266242295,5.10351446691176
1209,49.5,66.1774848978592,9.016374508332765,-72.91143623405341,0.0,-45.79369818181945,0,-25.828925560954136,-1.2888124912798191,0.0,64.87311710146882,64.87311710146882,3.8147019756319405
1210,34.1,65.9327519142846,9.232691927128805,-40.170379067684095,0.0,-18.053281561226537,0,-20.787140564070768,-1.3299569423867879,0.0,44.085976537398054,44.085976537398054,2.4847450332451526
1211,64.85,72.2814494085294,9.232691927128805,114.19247237255232,0.0,61.97373091093549,0,49.3468672747462,2.8718741868706275,0.0,93.43284381214426,93.43284381214426,5.35661922011578
1212,47.5,69.02212474392083,9.44784049792284,-76.93512639727012,0.0,-46.914333770019745,0,-28.50377884869434,-1.5170137785560343,0.0,64.92906496344992,64.92906496344992,3.839605441559746
1213,62.65,73.46321517468486,9.44784049792284,63.965628201794075,0.0,35.73323432923131,0,26.7844986633074,1.4478952092553707,0.0,91.71356362675732,91.71356362675732,5.287500650815117
1214,41.0,69.02902339806472,9.661895822699536,-81.74265829327543,0.0,-43.9069459399861,0,-35.85538525899844,-1.9803270942908877,0.0,55.85817836775888,55.85817836775888,3.307173556524229
1215,63.1,75.10685828364441,9.661895822699536,86.68416212735247,0.0,45.901742385945035,0,38.62245545850047,2.1599642829069636,0.0,94.48063382625935,94.48063382625935,5.467137839431192
1216,36.95,70.31703634312386,9.881792425325994,-95.90713119799302,0.0,-50.11792674488707,0,-43.31560073334322,-2.4736037197627416,0.0,51.16503309291613,51.16503309291613,2.9935341196684506
1217,65.5,76.69396954998834,9.881792425325994,115.42841463984345,0.0,63.50898777099557,0,49.065559504395,2.8538673644528902,0.0,100.23059259731113,100.23059259731113,5.847401484121341
1218,34.55,73.44233567629296,10.101599392987836,-119.0835117231861,0.0,-65.77131183224063,0,-50.295249003925456,-3.0169508870200294,0.0,49.935343593385674,49.935343593385674,2.8304505971013114
1219,64.4,78.70319394466719,10.101599392987836,113.20144971307644,0.0,58.94498860461713,0,51.20627441313445,3.0501866953248675,0.0,101.14161800652013,101.14161800652013,5.880637292426179
1220,65.75,80.96679581307637,10.101599392987836,13.899119326124364,0.0,8.60057019362639,0,5.160600990498355,0.13794814199961714,0.0,106.30221899701849,106.30221899701849,6.0185854344257965
1221,28.9,73.8079482708405,10.337440020749575,-140.56551383646487,0.0,-72.32095216019356,0,-64.54803421322939,-3.6965274630419254,0.0,41.7541847837891,41.7541847837891,2.322057971383871
1222,64.85,82.46838296036813,10.337440020749575,135.14507693250383,0.0,66.34194716291168,0,65.04385696435858,3.7592728052335698,0.0,106.79804174814768,106.79804174814768,6.081330776617441
1223,64.85,82.46838296036813,10.337440020749575,0.0,0.0,0.0,0,0.0,0.0,0.0,106.79804174814768,106.79804174814768,6.081330776617441
1224,19.4,77.74884511744403,10.568801667002575,-155.4524216497651,0.0,-73.06239825834788,0,-77.68274357777516,-4.707279813642081,0.0,29.115298170372526,29.115298170372526,1.3740509629753603
1225,19.4,77.74884511744403,10.568801667002575,0.0,0.0,0.0,0,0.0,0.0,0.0,29.115298170372526,29.115298170372526,1.3740509629753603
1226,64.45,84.08867722031125,10.568801667002575,154.66624162935983,0.0,70.72187930612529,0,79.12807387570672,4.816288447527836,0.0,108.24337204607924,108.24337204607924,6.190339410503197
