step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
8557,46.3,46.17431608308101,13.478997291248232,-19.123995034352113,0.0,-8.90639173437473,0,-9.09651222857267,-1.121091071404713,0.0,36.87390241055383,36.87390241055383,4.886372151014771
8558,73.3,47.77071303168561,13.478997291248232,64.86169055371937,0.0,37.18951086560099,0,24.414468066576298,3.257711621542092,0.0,61.28837047713013,61.28837047713013,8.144083772556863
8559,55.0,47.70367794897764,13.883168769864918,-48.26904095954099,0.0,-30.543302818691288,0,-15.716718276730164,-2.0090198641195327,0.0,45.57165220039997,45.57165220039997,6.13506390843733
8560,54.6,48.29310446178261,14.349815097848513,0.058141955850725124,0.0,-0.3547690209696652,0,0.23454863155222083,0.17836234526816952,0.0,45.80620083195219,45.80620083195219,6.3134262537055
8561,43.1,49.950057212187254,14.803785539393884,-18.26632491006731,0.0,-8.300107823218973,0,-8.664174589197998,-1.3020424976503409,0.0,37.14202624275419,37.14202624275419,5.011383756055159
8562,72.4,50.70646519472571,14.803785539393884,67.19041605011498,0.0,36.12588278455248,0,27.181852429079523,3.8826808364829732,0.0,64.32387867183371,64.32387867183371,8.894064592538133
8563,72.4,50.70646519472571,14.803785539393884,0.0,0.0,0.0,0,0.0,0.0,0.0,64.32387867183371,64.32387867183371,8.894064592538133
8564,72.3,51.31489469076447,14.803785539393884,0.36758041508795436,0.0,-0.3159242329174705,0,0.6967561184371078,-0.013251470431682932,0.0,65.02063479027082,65.02063479027082,8.88081312210645
8565,72.3,51.87217954879467,14.803785539393884,0.7213346973122327,0.0,0.0,0,0.7213346973122327,0.0,0.0,65.74196948758305,65.74196948758305,8.88081312210645
8566,72.4,53.306743034844814,14.803785539393884,2.281470589319407,0.0,0.3159242329174705,0,1.9522948859702536,0.013251470431682932,0.0,67.6942643735533,67.6942643735533,8.894064592538133
8567,72.4,53.10709407996456,14.803785539393884,-0.25877772463762055,0.0,0.0,0,-0.25877772463762055,0.0,0.0,67.43548664891567,67.43548664891567,8.894064592538133
8568,72.3,53.52645512417479,14.803785539393884,0.11855743889846768,0.0,-0.3159242329174705,0,0.4477331422476211,-0.013251470431682932,0.0,67.88321979116328,67.88321979116328,8.88081312210645
8569,72.0,55.0691704988281,14.803785539393884,0.7403192424371848,0.0,-0.9210081699621453,0,1.7010818236943777,-0.03975441129504755,0.0,69.58430161485767,69.58430161485767,8.841058710811401
8570,71.2,55.10322270268505,14.803785539393884,-3.131366953853316,0.0,-2.280046401675737,0,-0.7453087887241195,-0.10601176345345972,0.0,68.83899282613355,68.83899282613355,8.735046947357942
8571,71.2,55.10322270268505,14.803785539393884,0.0,0.0,0.0,0,0.0,0.0,0.0,68.83899282613355,68.83899282613355,8.735046947357942
8572,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
8573,49.3,16.266360326618724,4.113042779408142,14.970607959463578,0.0,0.14427003842395258,0,13.46316929910471,1.3631686219349168,0.0,12.956831070885217,12.956831070885217,1.1151036613475058
8574,36.1,32.53272065323745,8.226085558816283,-0.40122288557321184,0.0,-7.9131357733648855,0,6.668791714467984,0.8431211733236896,0.0,19.6256227853532,19.6256227853532,1.9582248346711955
8575,36.1,32.53272065323745,8.226085558816283,0.0,0.0,0.0,0,0.0,0.0,0.0,19.6256227853532,19.6256227853532,1.9582248346711955
8576,77.1,32.53272065323745,8.226085558816283,92.28695224329765,0.0,65.38839954465499,0,23.87951618281111,3.0190365158315506,0.0,43.50513896816431,43.50513896816431,4.977261350502746
8577,70.8,33.04217181807498,8.459618332845674,-33.33944948511938,0.0,-29.999999999999932,0,-3.0235523875045707,-0.31589709761487456,0.0,40.48158658065974,40.48158658065974,4.661364252887871
8578,38.6,33.590676095834965,8.709125287701804,-55.116224394239424,0.0,-34.095277416096216,0,-18.66879711494463,-2.352149863198578,0.0,21.812789465715106,21.812789465715106,2.309214389689293
8579,75.8,33.590676095834965,8.709125287701804,78.93904285977493,0.0,53.668096139022516,0,22.37087482188087,2.900071898871547,0.0,44.183664287595974,44.183664287595974,5.20928628856084
8580,72.8,34.367734825215315,8.945922588604583,-14.558965137692843,0.0,-13.688057381244894,0,-0.7913428887987393,-0.07956486764920924,0.0,43.392321398797236,43.392321398797236,5.129721420911631
8581,67.8,35.17793421543889,9.192686452940592,-14.836947830312733,0.0,-12.493350212471112,0,-2.09296697770442,-0.25063064013720077,0.0,41.299354421092815,41.299354421092815,4.87909078077443
8582,67.7,35.97650871710039,9.47092677407206,0.8762974181780123,0.0,-0.18900055169449592,0,0.9049102362828086,0.1603877335896996,0.0,42.204264657375624,42.204264657375624,5.039478514364129
8583,60.7,36.78963908039721,9.749322131320339,-14.355487379104536,0.0,-10.288371143579042,0,-3.6249356413634266,-0.4421805941620684,0.0,38.579329016012196,38.579329016012196,4.5972979202020605
8584,44.3,37.53200332768397,10.060526969908395,-25.25624820780596,0.0,-13.735526485400115,0,-10.212898755360552,-1.307822967045293,0.0,28.366430260651644,28.366430260651644,3.2894749531567675
8585,74.8,37.53200332768397,10.060526969908395,68.05529576191842,0.0,44.8147741135853,0,20.49381767381209,2.7467039745210258,0.0,48.86024793446373,48.86024793446373,6.036178927677794
8586,71.4,38.29893334611982,10.39289505422464,-13.787542488427725,0.0,-12.38955900337423,0,-1.3042200920323181,-0.09376339302117653,0.0,47.55602784243141,47.55602784243141,5.942415534656617
8587,69.9,39.08290324266678,10.732848388526753,-3.7806083352251045,0.0,-3.8063488836867476,0,-0.04742283824508888,0.07316338670673214,0.0,47.50860500418632,47.50860500418632,6.01557892136335
8588,15.9,39.865604021897205,11.082889099140719,-84.20239588295195,0.0,-41.50354317480467,0,-37.56067219693018,-5.138180511217107,0.0,9.947932807256144,9.947932807256144,0.8773984101462426
8589,74.6,39.865604021897205,11.082889099140719,104.45554269626304,0.0,56.737496000569905,0,41.89456954628531,5.823477149407826,0.0,51.842502353541455,51.842502353541455,6.700875559554069
8590,69.6,40.657329244210196,11.446396969621489,-18.772587848840285,0.0,-15.921008169962132,0,-2.582014354106168,-0.2695653247719866,0.0,49.260487999435284,49.260487999435284,6.4313102347820825
8591,65.4,41.45765111121597,11.846904736726806,-10.169347337345098,0.0,-7.853429340855169,0,-2.1200463658939483,-0.1958716305959804,0.0,47.140441633541336,47.140441633541336,6.235438604186102
8592,55.6,42.37537091809236,12.244543886666461,-18.813279071068635,0.0,-11.611778888755087,0,-6.36014914934303,-0.841351032970518,0.0,40.780292484198306,40.780292484198306,5.394087571215584
8593,46.1,43.24803784274684,12.645544586219966,-14.683279609317077,0.0,-7.320665361680652,0,-6.486835164877597,-0.8757790827588289,0.0,34.29345731932071,34.29345731932071,4.518308488456755
8594,74.0,43.24803784274684,12.645544586219966,64.81376448480731,0.0,40.053715329991874,0,21.601897162886075,3.1581519919293592,0.0,55.895354482206784,55.895354482206784,7.6764604803861145
8595,58.6,44.145422663033976,13.05434604263822,-42.301860730650276,0.0,-29.790912135631874,0,-10.982177049018732,-1.528771545999673,0.0,44.913177433188054,44.913177433188054,6.147688934386442
8596,47.2,45.01656844297624,13.478997291248232,-18.957741350979237,0.0,-9.53141351556216,0,-8.273601439430143,-1.1527263959869332,0.0,36.63957599375791,36.63957599375791,4.994962538399508
8597,73.7,45.01656844297624,13.478997291248232,62.6628746844696,0.0,38.10852572044054,0,21.356965335478492,3.1973836285505706,0.0,57.9965413292364,57.9965413292364,8.19234616695008
8598,56.3,45.949686669360005,13.883168769864918,-45.845935002247344,0.0,-30.86766111858427,0,-13.082547681167936,-1.8957262024951391,0.0,44.91399364806846,44.91399364806846,6.2966199644549405
8599,56.3,46.9117853171748,14.349815097848513,1.2048995806469947,0.0,0.0,0,0.9697265399074367,0.235173040739558,0.0,45.8837201879759,45.8837201879759,6.531793005194499
8600,73.3,46.9117853171748,14.349815097848513,45.809578475056675,0.0,29.348411081026523,0,14.277499879140162,2.1836675148899922,0.0,60.16122006711606,60.16122006711606,8.715460520084491
8601,66.2,47.97887778686386,14.79085081625206,-22.44479730931403,0.0,-17.095871454999177,0,-4.698273861405815,-0.6506519929090375,0.0,55.462946205710246,55.462946205710246,8.064808527175455
8602,65.8,50.30393761987511,14.79085081625206,1.6865693900666308,0.0,-0.6558206614397788,0,2.3953496196464426,-0.05295956814003304,0.0,57.85829582535669,57.85829582535669,8.011848959035422
8603,65.4,50.59356513754021,14.79085081625206,-0.71061272598577,0.0,-0.636528994805936,0,-0.02112416303980211,-0.0529595681400318,0.0,57.83717166231689,57.83717166231689,7.958889390895391
8604,65.3,50.98987170255902,14.79085081625206,0.20323781321919654,0.0,-0.1562492391800907,0,0.372726944434298,-0.013239892035010747,0.0,58.20989860675119,58.20989860675119,7.94564949886038
8605,65.0,52.39524190642597,14.79085081625206,0.8597362006533096,0.0,-0.462090701717619,0,1.3615465784759522,-0.039719676105023534,0.0,59.57144518522714,59.57144518522714,7.905929822755357
8606,64.9,52.32718028238616,14.79085081625206,-0.3379856706694734,0.0,-0.15186325910559573,0,-0.17288251952887065,-0.013239892035007016,0.0,59.39856266569827,59.39856266569827,7.8926899307203495
8607,64.5,52.5045879585833,14.79085081625206,-0.819837960077892,0.0,-0.5970151208696373,0,-0.16986327106822044,-0.05295956814003428,0.0,59.22869939463005,59.22869939463005,7.839730362580315
8608,64.3,53.72508537727962,14.79085081625206,0.8980583104770282,0.0,-0.29244263438695794,0,1.2169807289340027,-0.02647978407001652,0.0,60.44568012356405,60.44568012356405,7.813250578510299
8609,63.9,53.78670266181268,14.79085081625206,-0.9404919276453179,0.0,-0.5732898334573577,0,-0.31424252604792713,-0.05295956814003304,0.0,60.131437597516125,60.131437597516125,7.760291010370266
8610,63.9,53.78670266181268,14.79085081625206,0.0,0.0,0.0,0,0.0,0.0,0.0,60.131437597516125,60.131437597516125,7.760291010370266
8611,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
8612,49.3,16.266360326618724,4.113042779408142,14.970607959463578,0.0,0.14427003842395258,0,13.46316929910471,1.3631686219349168,0.0,12.956831070885217,12.956831070885217,1.1151036613475058
8613,36.1,32.53272065323745,8.226085558816283,-0.40122288557321184,0.0,-7.9131357733648855,0,6.668791714467984,0.8431211733236896,0.0,19.6256227853532,19.6256227853532,1.9582248346711955
8614,77.1,32.53272065323745,8.226085558816283,92.28695224329765,0.0,65.38839954465499,0,23.87951618281111,3.0190365158315506,0.0,43.50513896816431,43.50513896816431,4.977261350502746
8615,70.8,33.04217181807498,8.459618332845674,-33.33944948511938,0.0,-29.999999999999932,0,-3.0235523875045707,-0.31589709761487456,0.0,40.48158658065974,40.48158658065974,4.661364252887871
8616,38.6,33.590676095834965,8.709125287701804,-55.116224394239424,0.0,-34.095277416096216,0,-18.66879711494463,-2.352149863198578,0.0,21.812789465715106,21.812789465715106,2.309214389689293
8617,38.6,33.590676095834965,8.709125287701804,0.0,0.0,0.0,0,0.0,0.0,0.0,21.812789465715106,21.812789465715106,2.309214389689293
8618,75.8,33.590676095834965,8.709125287701804,78.93904285977493,0.0,53.668096139022516,0,22.37087482188087,2.900071898871547,0.0,44.183664287595974,44.183664287595974,5.20928628856084
8619,72.8,34.367734825215315,8.945922588604583,-14.558965137692843,0.0,-13.688057381244894,0,-0.7913428887987393,-0.07956486764920924,0.0,43.392321398797236,43.392321398797236,5.129721420911631
8620,67.8,35.17793421543889,9.192686452940592,-14.836947830312733,0.0,-12.493350212471112,0,-2.09296697770442,-0.25063064013720077,0.0,41.299354421092815,41.299354421092815,4.87909078077443
8621,67.7,35.97650871710039,9.47092677407206,0.8762974181780123,0.0,-0.18900055169449592,0,0.9049102362828086,0.1603877335896996,0.0,42.204264657375624,42.204264657375624,5.039478514364129
8622,60.7,36.78963908039721,9.749322131320339,-14.355487379104536,0.0,-10.288371143579042,0,-3.6249356413634266,-0.4421805941620684,0.0,38.579329016012196,38.579329016012196,4.5972979202020605
8623,44.3,37.53200332768397,10.060526969908395,-25.25624820780596,0.0,-13.735526485400115,0,-10.212898755360552,-1.307822967045293,0.0,28.366430260651644,28.366430260651644,3.2894749531567675
8624,74.8,37.53200332768397,10.060526969908395,68.05529576191842,0.0,44.8147741135853,0,20.49381767381209,2.7467039745210258,0.0,48.86024793446373,48.86024793446373,6.036178927677794
8625,71.4,38.29893334611982,10.39289505422464,-13.787542488427725,0.0,-12.38955900337423,0,-1.3042200920323181,-0.09376339302117653,0.0,47.55602784243141,47.55602784243141,5.942415534656617
8626,69.9,39.08290324266678,10.732848388526753,-3.7806083352251045,0.0,-3.8063488836867476,0,-0.04742283824508888,0.07316338670673214,0.0,47.50860500418632,47.50860500418632,6.01557892136335
8627,15.9,39.865604021897205,11.082889099140719,-84.20239588295195,0.0,-41.50354317480467,0,-37.56067219693018,-5.138180511217107,0.0,9.947932807256144,9.947932807256144,0.8773984101462426
8628,74.6,39.865604021897205,11.082889099140719,104.45554269626304,0.0,56.737496000569905,0,41.89456954628531,5.823477149407826,0.0,51.842502353541455,51.842502353541455,6.700875559554069
8629,69.6,40.657329244210196,11.446396969621489,-18.772587848840285,0.0,-15.921008169962132,0,-2.582014354106168,-0.2695653247719866,0.0,49.260487999435284,49.260487999435284,6.4313102347820825
8630,69.6,40.657329244210196,11.446396969621489,0.0,0.0,0.0,0,0.0,0.0,0.0,49.260487999435284,49.260487999435284,6.4313102347820825
8631,69.6,40.657329244210196,11.446396969621489,0.0,0.0,0.0,0,0.0,0.0,0.0,49.260487999435284,49.260487999435284,6.4313102347820825
8632,65.4,41.45765111121597,11.846904736726806,-10.169347337345098,0.0,-7.853429340855169,0,-2.1200463658939483,-0.1958716305959804,0.0,47.140441633541336,47.140441633541336,6.235438604186102
8633,55.6,42.37537091809236,12.244543886666461,-18.813279071068635,0.0,-11.611778888755087,0,-6.36014914934303,-0.841351032970518,0.0,40.780292484198306,40.780292484198306,5.394087571215584
8634,46.1,43.24803784274684,12.645544586219966,-14.683279609317077,0.0,-7.320665361680652,0,-6.486835164877597,-0.8757790827588289,0.0,34.29345731932071,34.29345731932071,4.518308488456755
8635,74.0,43.24803784274684,12.645544586219966,64.81376448480731,0.0,40.053715329991874,0,21.601897162886075,3.1581519919293592,0.0,55.895354482206784,55.895354482206784,7.6764604803861145
8636,58.6,44.145422663033976,13.05434604263822,-42.301860730650276,0.0,-29.790912135631874,0,-10.982177049018732,-1.528771545999673,0.0,44.913177433188054,44.913177433188054,6.147688934386442
8637,47.2,45.01656844297624,13.478997291248232,-18.957741350979237,0.0,-9.53141351556216,0,-8.273601439430143,-1.1527263959869332,0.0,36.63957599375791,36.63957599375791,4.994962538399508
8638,73.7,45.01656844297624,13.478997291248232,62.6628746844696,0.0,38.10852572044054,0,21.356965335478492,3.1973836285505706,0.0,57.9965413292364,57.9965413292364,8.19234616695008
8639,56.3,45.949686669360005,13.883168769864918,-45.845935002247344,0.0,-30.86766111858427,0,-13.082547681167936,-1.8957262024951391,0.0,44.91399364806846,44.91399364806846,6.2966199644549405
8640,56.3,46.9117853171748,14.349815097848513,1.2048995806469947,0.0,0.0,0,0.9697265399074367,0.235173040739558,0.0,45.8837201879759,45.8837201879759,6.531793005194499
8641,45.9,47.974162231374144,14.803785539393884,-17.11346059429635,0.0,-8.102618684614779,0,-7.8614738326293425,-1.149368077052229,0.0,38.02224635534655,38.02224635534655,5.382424928142269
8642,72.8,47.974162231374144,14.803785539393884,62.358990484845606,0.0,35.69067550606892,0,23.10366943265409,3.564645546122593,0.0,61.12591578800064,61.12591578800064,8.947070474264862
8643,72.4,50.70646519472571,14.803785539393884,1.8330143833512706,0.0,-1.3119426187550598,0,3.1979628838330596,-0.05300588172672924,0.0,64.3238786718337,64.3238786718337,8.894064592538133
8644,72.3,51.31489469076447,14.803785539393884,0.36758041508795436,0.0,-0.3159242329174705,0,0.6967561184371078,-0.013251470431682932,0.0,65.0206347902708,65.0206347902708,8.88081312210645
8645,72.3,51.87217954879467,14.803785539393884,0.7213346973122327,0.0,0.0,0,0.7213346973122327,0.0,0.0,65.74196948758303,65.74196948758303,8.88081312210645
8646,72.4,53.306743034844814,14.803785539393884,2.281470589319407,0.0,0.3159242329174705,0,1.9522948859702536,0.013251470431682932,0.0,67.69426437355328,67.69426437355328,8.894064592538133
8647,72.4,53.10709407996456,14.803785539393884,-0.25877772463762055,0.0,0.0,0,-0.25877772463762055,0.0,0.0,67.43548664891566,67.43548664891566,8.894064592538133
8648,72.3,53.52645512417479,14.803785539393884,0.11855743889846768,0.0,-0.3159242329174705,0,0.4477331422476211,-0.013251470431682932,0.0,67.88321979116327,67.88321979116327,8.88081312210645
8649,72.0,55.0691704988281,14.803785539393884,0.7403192424371848,0.0,-0.9210081699621453,0,1.7010818236943777,-0.03975441129504755,0.0,69.58430161485765,69.58430161485765,8.841058710811401
8650,71.2,55.10322270268505,14.803785539393884,-3.131366953853316,0.0,-2.280046401675737,0,-0.7453087887241195,-0.10601176345345972,0.0,68.83899282613353,68.83899282613353,8.735046947357942
8651,71.2,55.10322270268505,14.803785539393884,0.0,0.0,0.0,0,0.0,0.0,0.0,68.83899282613353,68.83899282613353,8.735046947357942
8652,49.1,1.0166475204136702,1.0282606948520354,-74.42977691689201,0.0,-73.6753737280851,0,-0.5063382282194925,-0.24806496058741104,0.0,-0.5063382282194925,-0.5063382282194925,-0.24806496058741104
