step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
14881,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14882,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14883,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14884,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14885,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14886,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14887,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14888,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14889,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14890,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14891,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14892,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14893,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
14894,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
14895,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14896,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14897,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14898,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14899,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14900,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14901,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14902,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14903,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14904,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14905,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14906,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14907,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
14908,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
14909,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14910,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14911,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14912,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14913,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14914,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14915,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14916,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14917,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14918,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14919,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14920,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14921,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
14922,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
14923,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14924,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14925,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14926,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14927,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14928,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14929,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14930,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14931,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14932,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14933,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14934,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14935,52.15,35.42925749859137,8.735651497690174,0.0,0.0,0.0,0,0.0,0.0,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14936,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14937,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14938,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14939,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14940,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14941,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14942,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14943,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
14944,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
14945,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14946,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14947,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14948,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14949,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14950,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14951,55.5,15.968063872255488,4.0,-0.04479128385827699,0.0,0.0,0,-0.04479128385827699,0.0,0.0,0.42750870031420946,20.995641929138113,2.1050541516245485
14952,49.0,32.61234570920896,8.0,-12.77699917345881,0.0,-32.91216799615706,0,17.987154382265036,2.148014440433213,0.0,-32.48465929584285,38.98279631140315,4.253068592057762
14953,55.4,34.045342012058434,8.0,40.412273209263745,0.0,32.48465929584285,0,7.280682505478656,0.6469314079422381,0.0,0.0,46.26347881688181,4.9
14954,54.0,34.536698117708646,8.1788144461422,-14.762623756826983,0.0,-14.209137065630172,0,-0.5339774143768679,-0.019509276819943275,0.0,-14.209137065630172,45.72950140250494,4.880490723180057
14955,51.7,35.28921417298924,8.359633121410205,-12.052071164111537,0.0,-10.908296448260412,0,-1.0242067844370482,-0.11956793141407579,0.0,-25.11743351389058,44.70529461806789,4.7609227917659815
14956,48.8,36.277537959516785,8.54861930624789,-9.357211851169856,0.0,-7.8000599448669306,0,-1.3673633293641627,-0.18978857693876225,0.0,-32.91749345875751,43.33793128870373,4.571134214827219
14957,52.6,40.20618781964123,8.54861930624789,20.366274458462343,0.0,11.250000000000014,0,8.705817285996273,0.4104571724660542,0.0,-21.667493458757498,52.043748574700004,4.981591387293273
14958,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14959,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14960,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
14961,57.25,32.824886675504416,8.1788144461422,54.90840452594238,0.0,44.4604599712553,0,9.29050944173122,1.1574351129558642,0.0,6.530422766870707,46.089434423135,5.216353590778857
14962,54.25,33.66379296818136,8.359633121410205,-20.47873207158974,0.0,-18.954210189786473,0,-1.3384402727130846,-0.18608160909018262,0.0,-12.423787422915765,44.75099415042192,5.030271981688674
14963,53.65,34.5323360981725,8.545399892021578,-3.26514114668741,0.0,-3.9948182867538304,0,0.6671243393567123,0.06255280070970794,0.0,-16.418605709669595,45.41811848977863,5.092824782398382
14964,52.15,35.42925749859137,8.735651497690174,-7.228910990556852,0.0,-7.065351254396725,0,-0.12696163107546,-0.03659810508466705,0.0,-23.48395696406632,45.29115685870317,5.056226677313715
14965,49.1,36.342131102276234,8.92811475026291,-10.595178832716218,0.0,-8.779878255851044,0,-1.5980505054456158,-0.2172500714195591,0.0,-32.26383521991736,43.693106353257555,4.838976605894156
14966,55.7,36.342131102276234,8.92811475026291,40.51701417339724,0.0,33.711072268501084,0,6.061395151354376,0.744546753541781,0.0,1.4472370485837232,49.75450150461193,5.583523359435937
14967,54.8,37.28653975538657,9.12556867006916,-8.559055606572773,0.0,-9.075545981100909,0,0.48129867649380315,0.03519169803433328,0.0,-7.628308932517186,50.23580018110573,5.61871505747027
14968,53.15,38.24602989226112,9.324914718989596,-11.824013488879716,0.0,-11.501637896570097,0,-0.26599721570591867,-0.056378376603701236,0.0,-19.12994682908728,49.969802965399815,5.562336680866569
14969,49.8,39.212922501790146,9.524454691995349,-13.787923906779115,0.0,-11.497795946212493,0,-2.0209770299339493,-0.2691509306326731,0.0,-30.627742775299772,47.94882593546586,5.293185750233896
14970,46.45,40.216980467720845,9.729931616643011,-9.086211929971215,0.0,-6.662593138333438,0,-2.141059873807265,-0.2825589178305112,0.0,-37.290335913633214,45.8077660616586,5.010626832403385
14971,53.15,40.216980467720845,9.729931616643011,25.793397316843354,0.0,18.160389084545933,0,6.809301025040096,0.823707207257323,0.0,-19.12994682908728,52.6170670866987,5.834334039660708
14972,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14973,55.5,16.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
14974,49.8,32.0,8.0,-10.99532367778006,0.0,-31.055251475613993,0,17.83104693140794,2.2288808664259925,0.0,-30.627742775299783,38.87148014440433,4.333935018050541
14975,46.05,32.824886675504416,8.1788144461422,-9.649866132312907,0.0,-7.302294429084808,0,-2.072555163000549,-0.2750165402275489,0.0,-37.93003720438459,36.79892498140378,4.058918477822992
