step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
8475,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8476,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8477,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8478,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8479,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
8480,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.443094029696482,21.37780682170722,2.1218533440357707
8481,66.2,17.724075271975597,4.377566721421331,-0.38679660561708323,0.0,-0.9276993021596869,0,0.4894353341950243,0.05146736234757938,0.0,-27.37079333185617,21.867242155902247,2.17332070638335
8482,64.1,18.183336688037198,4.476624901468767,-5.514232162847337,0.0,-5.331725868739667,0,-0.1543153232611978,-0.028190970846472218,0.0,-32.70251920059584,21.71292683264105,2.145129735536878
8483,68.5,18.183336688037198,4.476624901468767,16.121334052357128,0.0,14.339501776226344,0,1.5865347591828551,0.1952975169479295,0.0,-18.363017424369495,23.299461591823903,2.3404272524848073
8484,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8485,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8486,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8487,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8488,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8489,64.1,1.1364585430023249,1.1191562253671918,0.0,0.0,0.0,0,0.0,0.0,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8490,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8491,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8492,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8493,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8494,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8495,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8496,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8497,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8498,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8499,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8500,67.4,1.0795603931340827,1.0699400971478272,0.0,0.0,0.0,0,0.0,0.0,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8501,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8502,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8503,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8504,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8505,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8506,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8507,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8508,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8509,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8510,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8511,66.8,1.1077547044984748,1.0943916803553329,0.0,0.0,0.0,0,0.0,0.0,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8512,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8513,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8514,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8515,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8516,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8517,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8518,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8519,70.0,16.41454775328679,4.091620294079501,29.402256639870316,0.0,5.890072005641433,0,21.375240309959104,2.1369443242697788,0.0,-7.628308932517117,21.38506628643209,2.1397931219531943
8520,68.5,16.836250128380783,4.184368401033537,-10.647997756593531,0.0,-10.734708491852373,0,0.08457092761489661,0.002139807643945879,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
8521,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.443094029696482,21.37780682170722,2.1218533440357707
8522,66.2,17.724075271975597,4.377566721421331,-0.38679660561708323,0.0,-0.9276993021596869,0,0.4894353341950243,0.05146736234757938,0.0,-27.37079333185617,21.867242155902247,2.17332070638335
8523,64.1,18.183336688037198,4.476624901468767,-5.514232162847337,0.0,-5.331725868739667,0,-0.1543153232611978,-0.028190970846472218,0.0,-32.70251920059584,21.71292683264105,2.145129735536878
8524,68.5,18.183336688037198,4.476624901468767,16.121334052357128,0.0,14.339501776226344,0,1.5865347591828551,0.1952975169479295,0.0,-18.363017424369495,23.299461591823903,2.3404272524848073
8525,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8526,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8527,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8528,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8529,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8530,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8531,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8532,69.2,1.038358810599914,1.0229050735198753,-0.6767209394151927,0.0,-0.690756127471574,0,0.015049399885650237,-0.001014211829268974,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
8533,68.5,1.0630463403096595,1.0460921002583843,-4.126110714109573,0.0,-4.153880358739367,0,0.01912099808465557,0.008648646545138416,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
8534,67.1,1.088325768876615,1.0699400971478272,-6.043169311428527,0.0,-6.048638841856526,0,0.004124344087433984,0.001345186340565374,0.0,-24.411656266226018,0.048120718530725255,0.011828418739850521
8535,66.5,1.1173110660463694,1.0943916803553329,-1.9964068303521205,0.0,-2.0314377634704646,0,0.025273902558750592,0.009757030559593448,0.0,-26.443094029696482,0.07339462108947585,0.02158544929944397
8536,69.4,1.1253899399880678,1.0943916803553329,13.753018501269644,0.0,13.646179387509799,0,0.07537147762498142,0.03146763613486305,0.0,-12.796914642186684,0.14876609871445728,0.05305308543430702
8537,67.7,1.1523961822021809,1.1191562253671918,-9.295675070259204,0.0,-9.292169252530751,0,-0.001682385554078891,-0.0018234321743745728,0.0,-22.089083894717433,0.14708371316037838,0.05122965325993245
8538,66.4,1.181213153467352,1.144592994898051,-4.658614735443469,0.0,-4.669171866886989,0,0.008236042453291192,0.0023210889902294473,0.0,-26.758255761604424,0.15531975561366956,0.0535507422501619
8539,64.1,1.2109014942810337,1.1707992332140797,-5.96984694406352,0.0,-5.944263438991413,0,-0.016137034696106143,-0.009446470376000993,0.0,-32.70251920059584,0.13918272091756342,0.044104271874160904
8540,67.8,1.2312373973273403,1.1707992332140797,11.194163470897196,0.0,11.035025741838336,0,0.11618631242961967,0.042951416629241755,0.0,-21.6674934587575,0.2553690333471831,0.08705568850340266
8541,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8542,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8543,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8544,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8545,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
8546,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
8547,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8548,69.2,1.038358810599914,1.0229050735198753,-0.6767209394151927,0.0,-0.690756127471574,0,0.015049399885650237,-0.001014211829268974,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
8549,68.5,1.0630463403096595,1.0460921002583843,-4.126110714109573,0.0,-4.153880358739367,0,0.01912099808465557,0.008648646545138416,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
8550,67.1,1.088325768876615,1.0699400971478272,-6.043169311428527,0.0,-6.048638841856526,0,0.004124344087433984,0.001345186340565374,0.0,-24.411656266226018,0.048120718530725255,0.011828418739850521
8551,66.5,1.1173110660463694,1.0943916803553329,-1.9964068303521205,0.0,-2.0314377634704646,0,0.025273902558750592,0.009757030559593448,0.0,-26.443094029696482,0.07339462108947585,0.02158544929944397
8552,64.0,1.1443250145943176,1.1191562253671918,-6.506918873329526,0.0,-6.474399429061018,0,-0.021106783870624878,-0.01141266039788309,0.0,-32.9174934587575,0.05228783721885097,0.01017278890156088
8553,69.2,1.1536646826340229,1.1191562253671918,18.896872566020715,0.0,18.708356393127374,0,0.13081463379508892,0.05770153909825179,0.0,-14.209137065630124,0.1831024710139399,0.06787432799981268
8554,67.9,1.182719018503953,1.144592994898051,-7.013442726868223,0.0,-7.025522230212688,0,0.009380105458946318,0.002699397885518406,0.0,-21.23465929584281,0.19248257647288622,0.07057372588533108
8555,67.3,1.2104908615978536,1.1707992332140797,-2.40545920483535,0.0,-2.439128127072955,0,0.022991205109971522,0.010677717127633435,0.0,-23.673787422915765,0.21547378158285774,0.08125144301296451
8556,64.4,1.2419835721891355,1.1971061913696053,-8.412438609835197,0.0,-8.366177775827396,0,-0.02939391092319079,-0.016866923084610262,0.0,-32.03996519874316,0.18607987065966694,0.06438451992835426
8557,67.8,1.2626256200582935,1.1971061913696053,10.52431731679615,0.0,10.372471739985663,0,0.11148987234222009,0.040355704468267105,0.0,-21.667493458757498,0.29756974300188704,0.10474022439662137
8558,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
8559,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
8560,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
8561,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
8562,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
