step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
7775,66.7,1.50260962309267,1.6876986613384486,54.90722053387034,0.0,52.29532355670745,0,1.6725890415084863,0.9393079356544025,0.0,0.5693148997107866,0.5693148997107866,0.40594597190024095
7776,66.65,1.5067348859474667,1.6876986613384486,-0.19098862648659956,0.0,-0.19408583561246306,0,0.003926254082310399,-0.0008290449564468893,0.0,0.573241153793097,0.573241153793097,0.4051169269437941
7777,66.65,1.4970093989904232,1.6876986613384486,-0.01273663421700668,0.0,0.0,0,-0.01273663421700668,0.0,0.0,0.5605045195760904,0.5605045195760904,0.4051169269437941
7778,66.65,1.4919058131971386,1.6876986613384486,-0.006683727584159937,0.0,0.0,0,-0.006683727584159937,0.0,0.0,0.5538207919919305,0.5538207919919305,0.4051169269437941
7779,66.7,1.5526474311828113,1.6876986613384486,0.2759883639994491,0.0,0.19408583561246306,0,0.08107348343053915,0.0008290449564468893,0.0,0.6348942754224696,0.6348942754224696,0.40594597190024095
7780,66.65,1.542520061266075,1.6876986613384486,-0.20970323435295862,0.0,-0.19408583561246306,0,-0.014788353784048656,-0.0008290449564468893,0.0,0.6201059216384209,0.6201059216384209,0.4051169269437941
7781,66.6,1.5357153090177496,1.6876986613384486,-0.2036100223051192,0.0,-0.19236060536379496,0,-0.01042037198487704,-0.0008290449564472002,0.0,0.6096855496535439,0.6096855496535439,0.4042878819873469
7782,66.5,1.545639312348867,1.6876986613384486,-0.37137459936837575,0.0,-0.379666327937791,0,0.009949818482309025,-0.0016580899128937785,0.0,0.619635368135853,0.619635368135853,0.4026297920744531
7783,66.5,1.545639312348867,1.6876986613384486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.619635368135853,0.619635368135853,0.4026297920744531
7784,64.75,1.5506148341037769,1.6876986613384486,-5.825764205599767,0.0,-5.749929593272585,0,-0.04681803885153863,-0.029016573475643456,0.0,0.5728173292843143,0.5728173292843143,0.37361321859880964
7785,65.3,24.84865408167832,6.750794645353794,34.81566746447305,0.0,1.648164266585599,0,29.910185564007357,3.2573176338800938,0.0,30.483002893291673,30.483002893291673,3.6309308524789032
7786,7.4,180.27360062227797,13.501589290707589,-57.35025582083147,0.0,-48.33032537292287,0,-5.670588823862895,-3.3493416240457066,0.0,24.812414069428776,24.812414069428776,0.28158922843319667
7787,64.85,49.11762462936809,13.501589290707589,90.96872590536697,0.0,46.97264097934123,0,36.37550368636531,7.62058123966043,0.0,61.18791775579409,61.18791775579409,7.902170468093626
7788,67.3,1.021560457275555,1.0251658915542585,-34.68269817352409,0.0,-34.61142787788372,0,-0.04910278898943447,-0.022167506650931656,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
7789,67.3,1.021560457275555,1.0251658915542585,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
7790,67.3,1.021560457275555,1.0251658915542585,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
7791,53.1,1.0389843032226664,1.0531510087034206,-29.67293346754749,0.0,-29.277659427680195,0,-0.26685379905866347,-0.1284202408086312,0.0,-0.31595658804809795,-0.31595658804809795,-0.15058774745956285
7792,34.9,1.0556801475831377,1.0830276807161627,-14.994630644989067,0.0,-14.456457762964208,0,-0.3601061205706795,-0.1780667614541795,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
7793,69.9,1.0556801475831377,1.0830276807161627,60.9540548452231,0.0,59.85563371667405,0,0.7260116102677017,0.37240951828134716,0.0,0.04994890164892429,0.04994890164892429,0.04375500936760479
7794,66.2,1.0732250690883678,1.1138319288778928,-20.537377996903402,0.0,-20.4641157839544,0,-0.053927857394749874,-0.019334355554249626,0.0,-0.003978955745825581,-0.003978955745825581,0.024420653813355165
7795,61.55,1.0916685538486766,1.145530443679627,-12.446525886529663,0.0,-12.339056236898305,0,-0.07575326481360667,-0.03171638481775202,0.0,-0.07973222055943224,-0.07973222055943224,-0.007295731004396854
7796,49.55,1.110829353256355,1.177745352598333,-16.634340810340355,0.0,-16.27622251334652,0,-0.23874873052276654,-0.11936956647106729,0.0,-0.31848095108219876,-0.31848095108219876,-0.12666529747546415
7797,45.45,1.1311286811972106,1.2092783393550202,-3.6978322519113895,0.0,-3.5931105475028557,0,-0.07136160352020812,-0.033360100888325826,0.0,-0.3898425546024069,-0.3898425546024069,-0.16002539836378998
7798,19.65,1.1510953487673337,1.2420799935657996,-15.458348245606674,0.0,-14.59244698251795,0,-0.5657134728419531,-0.30018779024677045,0.0,-0.95555602744436,-0.95555602744436,-0.46021318861056043
7799,68.85,1.1510953487673337,1.2420799935657996,60.98503074836976,0.0,59.27184222062941,0,1.1128062824293885,0.6003822453109632,0.0,0.15725025498502854,0.15725025498502854,0.14016905670040275
7800,63.55,1.175777119215353,1.2733828166257672,-20.466396500567374,0.0,-20.332209818975798,0,-0.08905530345394136,-0.04513137813763443,0.0,0.06819495153108718,0.06819495153108718,0.09503767856276832
7801,44.3,1.1999770303040622,1.306897327233413,-25.90632150905336,0.0,-25.256414654916924,0,-0.42366757722290554,-0.22623927691353132,0.0,-0.35547262569181837,-0.35547262569181837,-0.131201598350763
7802,32.9,1.2268681084688928,1.3399249324400042,-7.789838293708945,0.0,-7.402730289964445,0,-0.2514109521877998,-0.13569705155669956,0.0,-0.6068835778796182,-0.6068835778796182,-0.2668986499074626
7803,68.2,1.2268681084688928,1.3399249324400042,50.521215648130664,0.0,49.20554733934294,0,0.8509729392355464,0.46469536955217555,0.0,0.24408936135592818,0.24408936135592818,0.19779671964471296
7804,60.95,1.2563321307199165,1.3745328080304677,-22.419139590184344,0.0,-22.204934392958446,0,-0.1394883688740969,-0.07471682835180213,0.0,0.10460099248183127,0.10460099248183127,0.12307989129291083
7805,55.0,1.2843389466056871,1.4114974605065163,-9.331093478766556,0.0,-9.154103838755166,0,-0.11661363965884321,-0.06037600035254775,0.0,-0.012012647177011934,-0.012012647177011934,0.06270389094036308
7806,54.75,20.549423145690994,5.645989842026065,22.68173168444153,0.0,-0.3113784025019717,0,20.718865757594056,2.2742443293494463,0.0,20.706853110417043,20.706853110417043,2.3369482202898095
7807,23.65,21.000179713312182,5.79871398126124,-36.14166557197465,0.0,-22.104020876601773,0,-12.348032755220327,-1.689611940152549,0.0,8.358820355196716,8.358820355196716,0.6473362801372606
7808,68.25,21.000179713312182,5.79871398126124,74.98764608578243,0.0,54.04326613077628,0,18.403525912971403,2.5408540420347494,0.0,26.76234626816812,26.76234626816812,3.18819032217201
7809,65.85,21.471999174042306,5.947311241604086,-10.59151108932165,0.0,-10.171078576689588,0,-0.37983954739675735,-0.04059296523530395,0.0,26.382506720771364,26.382506720771364,3.147597356936706
7810,24.95,21.968158717244346,6.100983471464953,-62.65026602415013,0.0,-43.2854456000909,0,-17.012713261215648,-2.352107162843578,0.0,9.369793459555716,9.369793459555716,0.7954901940931283
7811,67.85,21.968158717244346,6.100983471464953,72.48337688131443,0.0,51.393971320531435,0,18.518001579757126,2.5714039810258598,0.0,27.88779503931284,27.88779503931284,3.366894175118988
7812,40.55,22.474005453306937,6.254876547637899,-55.689788662206446,0.0,-42.73361117253162,0,-11.381138343393761,-1.5750391462810687,0.0,16.50665669591908,16.50665669591908,1.7918550288379194
7813,67.8,22.474005453306937,6.254876547637899,56.19708508499657,0.0,42.48908398759513,0,12.033449937454872,1.6745511599465672,0.0,28.540106633373952,28.540106633373952,3.466406188784487
7814,65.45,22.96209205136411,6.415725023963272,-9.626974163935145,0.0,-9.175941154259101,0,-0.4100505678793091,-0.04098244179673429,0.0,28.130056065494642,28.130056065494642,3.4254237469877524
7815,65.45,22.96209205136411,6.415725023963272,0.0,0.0,0.0,0,0.0,0.0,0.0,28.130056065494642,28.130056065494642,3.4254237469877524
7816,60.5,23.520389582151054,6.578244024273711,-13.620896556606722,0.0,-11.835811579719916,0,-1.569677151695427,-0.21540782519137813,0.0,26.560378913799216,26.560378913799216,3.210015921796374
7817,22.35,24.051286605139804,6.750823182793942,-51.12142967760567,0.0,-31.295685881583914,0,-17.398066522573608,-2.4276772734481464,0.0,9.162312391225608,9.162312391225608,0.7823386483482277
7818,66.95,24.051286605139804,6.750823182793942,72.56004428465313,0.0,48.52463326161094,0,21.077366114034096,2.958044909008097,0.0,30.239678505259704,30.239678505259704,3.7403835573563247
7819,66.85,24.17459695811782,6.750823182793942,-0.2964232131241201,0.0,-0.4045057140040753,0,0.11471488856831512,-0.006632387688359919,0.0,30.35439339382802,30.35439339382802,3.733751169667965
7820,66.85,24.00623396464522,6.750823182793942,-0.22115217626808173,0.0,0.0,0,-0.22115217626808173,0.0,0.0,30.133241217559938,30.133241217559938,3.733751169667965
7821,66.85,23.899608443085416,6.750823182793942,-0.14005729912675874,0.0,0.0,0,-0.14005729912675874,0.0,0.0,29.99318391843318,29.99318391843318,3.733751169667965
7822,66.25,24.859779271280303,6.750823182793942,-1.3516979457303142,0.0,-2.280046401675724,0,0.9681427820755629,-0.039794326130153296,0.0,30.961326700508742,30.961326700508742,3.6939568435378116
7823,66.2,24.692256925321512,6.750823182793942,-0.42523782686969713,0.0,-0.17958962499113218,0,-0.24233200803438562,-0.003316193844179338,0.0,30.718994692474357,30.718994692474357,3.6906406496936324
7824,66.05,24.61942768973417,6.750823182793942,-0.7072414272564767,0.0,-0.529996096684231,0,-0.16729674903970704,-0.009948581532538636,0.0,30.55169794343465,30.55169794343465,3.6806920681610937
7825,66.05,24.76625337598199,6.750823182793942,0.19055398185734446,0.0,0.0,0,0.19055398185734446,0.0,0.0,30.742251925291995,30.742251925291995,3.6806920681610937
7826,65.1,24.841723958497347,6.750823182793942,-3.5138976838188873,0.0,-3.0851253958727187,0,-0.365764604906758,-0.06300768303941053,0.0,30.376487320385237,30.376487320385237,3.617684385121683
7827,20.9,78.52647244141495,13.501646365587884,-43.738865912262206,0.0,-42.66523694309707,0,0.47171736222250255,-1.545346331387637,0.0,30.84820468260774,30.84820468260774,2.072338053734046
7828,64.25,48.893725458017286,13.501646365587884,75.46264494376591,0.0,40.2343855714625,0,29.477979246496197,5.750280125807218,0.0,60.326183929103934,60.326183929103934,7.822618179541264
7829,67.3,1.021560457275555,1.0251658915542585,-34.68269817352409,0.0,-34.61142787788372,0,-0.04910278898943447,-0.022167506650931656,0.0,-0.04910278898943447,-0.04910278898943447,-0.022167506650931656
7830,53.1,1.0389843032226664,1.0531510087034206,-29.67293346754749,0.0,-29.277659427680195,0,-0.26685379905866347,-0.1284202408086312,0.0,-0.31595658804809795,-0.31595658804809795,-0.15058774745956285
7831,34.9,1.0556801475831377,1.0830276807161627,-14.994630644989067,0.0,-14.456457762964208,0,-0.3601061205706795,-0.1780667614541795,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
7832,34.9,1.0556801475831377,1.0830276807161627,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.6760627086187774,-0.6760627086187774,-0.32865450891374237
7833,69.9,1.0556801475831377,1.0830276807161627,60.9540548452231,0.0,59.85563371667405,0,0.7260116102677017,0.37240951828134716,0.0,0.04994890164892429,0.04994890164892429,0.04375500936760479
7834,66.2,1.0732250690883678,1.1138319288778928,-20.537377996903402,0.0,-20.4641157839544,0,-0.053927857394749874,-0.019334355554249626,0.0,-0.003978955745825581,-0.003978955745825581,0.024420653813355165
7835,61.55,1.0916685538486766,1.145530443679627,-12.446525886529663,0.0,-12.339056236898305,0,-0.07575326481360667,-0.03171638481775202,0.0,-0.07973222055943224,-0.07973222055943224,-0.007295731004396854
7836,49.55,1.110829353256355,1.177745352598333,-16.634340810340355,0.0,-16.27622251334652,0,-0.23874873052276654,-0.11936956647106729,0.0,-0.31848095108219876,-0.31848095108219876,-0.12666529747546415
7837,45.45,1.1311286811972106,1.2092783393550202,-3.6978322519113895,0.0,-3.5931105475028557,0,-0.07136160352020812,-0.033360100888325826,0.0,-0.3898425546024069,-0.3898425546024069,-0.16002539836378998
7838,19.65,1.1510953487673337,1.2420799935657996,-15.458348245606674,0.0,-14.59244698251795,0,-0.5657134728419531,-0.30018779024677045,0.0,-0.95555602744436,-0.95555602744436,-0.46021318861056043
7839,19.65,1.1510953487673337,1.2420799935657996,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.95555602744436,-0.95555602744436,-0.46021318861056043
7840,68.85,1.1510953487673337,1.2420799935657996,60.98503074836976,0.0,59.27184222062941,0,1.1128062824293885,0.6003822453109632,0.0,0.15725025498502854,0.15725025498502854,0.14016905670040275
7841,63.55,1.175777119215353,1.2733828166257672,-20.466396500567374,0.0,-20.332209818975798,0,-0.08905530345394136,-0.04513137813763443,0.0,0.06819495153108718,0.06819495153108718,0.09503767856276832
7842,63.7,18.812433907445648,5.093531266503069,24.847355453322294,0.0,0.37636471444246533,0,22.078371446588253,2.3926192922915734,0.0,22.14656639811934,22.14656639811934,2.4876569708543417
7843,44.0,19.199632484864996,5.227589308933652,-33.73899432230642,0.0,-25.86381813624979,0,-6.947305190151849,-0.9278709959047771,0.0,15.199261207967492,15.199261207967492,1.5597859749495646
7844,32.4,19.629889735502285,5.359699729760017,-12.100895285539869,0.0,-7.444932850318824,0,-4.102253511091932,-0.553708924129113,0.0,11.097007696875561,11.097007696875561,1.0060770508204517
7845,68.7,19.629889735502285,5.359699729760017,68.2430472364648,0.0,52.33033191728686,0,14.001277141869842,1.9114381773080988,0.0,25.098284838745403,25.098284838745403,2.9175152281285506
7846,61.75,20.101314091518663,5.498131232121871,-25.858148660765664,0.0,-23.467475972421624,0,-2.108690407702759,-0.2819822806412823,0.0,22.989594431042644,22.989594431042644,2.635532947487268
7847,57.35,20.549423145690994,5.645989842026065,-8.961127556250618,0.0,-7.573845041940581,0,-1.2329181592176646,-0.15436435509237212,0.0,21.75667627182498,21.75667627182498,2.481168592394896
7848,31.05,20.997756547210162,5.799415918160218,-33.76785609361905,0.0,-22.009980100815852,0,-10.345834487863915,-1.4120415049392845,0.0,11.410841783961065,11.410841783961065,1.0691270874556116
7849,68.6,20.997756547210162,5.799415918160218,70.08227579255751,0.0,52.45013952454798,0,15.492660514902987,2.1394757531065443,0.0,26.90350229886405,26.90350229886405,3.208602840562156
7850,62.6,21.47199917404231,5.947311241604086,-23.182579175315066,0.0,-21.039487175820913,0,-1.892189911312222,-0.2509020881819312,0.0,25.01131238755183,25.01131238755183,2.957700752380225
7851,12.6,21.96815871724435,6.100983471464953,-63.29374135261281,0.0,-39.418819356407234,0,-20.972458776714067,-2.9024632194915103,0.0,4.038853610837762,4.038853610837762,0.05523753288871447
7852,67.75,21.96815871724435,6.100983471464953,83.03931708766704,0.0,55.927878470483314,0,23.805775923627174,3.3056626935565534,0.0,27.844629534464936,27.844629534464936,3.360900226445268
7853,55.2,22.468455734493773,6.256461190343546,-34.369177941762,0.0,-28.826622490417456,0,-4.874632914651896,-0.6679225366926416,0.0,22.96999661981304,22.96999661981304,2.6929776897526265
7854,53.2,22.959195005385073,6.416549922780878,-2.809534581333581,0.0,-2.4002888770372532,0,-0.3699847741838404,-0.039260930112487186,0.0,22.600011845629197,22.600011845629197,2.6537167596401394
7855,50.0,23.51431111541834,6.580163964722604,-4.379803093383626,0.0,-3.3602150754065674,0,-0.898232504165567,-0.12135551381149198,0.0,21.70177934146363,21.70177934146363,2.5323612458286475
7856,13.5,24.048108220093592,6.752164714688616,-40.07126592599304,0.0,-21.011752733979026,0,-16.72270221360722,-2.3368109784067888,0.0,4.97907712785641,4.97907712785641,0.19555026742185877
7857,13.5,24.048108220093592,6.752164714688616,0.0,0.0,0.0,0,0.0,0.0,0.0,4.97907712785641,4.97907712785641,0.19555026742185877
7858,67.4,24.048108220093592,6.752164714688616,83.02260644123767,0.0,53.97798298897853,0,25.469056088256313,3.5755673640028283,0.0,30.448133216112723,30.448133216112723,3.771117631424687
7859,67.3,24.108345047401436,6.752164714688616,-0.4158864622384445,0.0,-0.4416566683872647,0,0.032403911833426946,-0.006633705684606727,0.0,30.48053712794615,30.48053712794615,3.7644839257400804
7860,67.3,24.108345047401436,6.752164714688616,0.0,0.0,0.0,0,0.0,0.0,0.0,30.48053712794615,30.48053712794615,3.7644839257400804
7861,67.3,23.935591229650864,6.752164714688616,-0.22844722397836817,0.0,0.0,0,-0.22844722397836817,0.0,0.0,30.252089903967782,30.252089903967782,3.7644839257400804
7862,67.3,23.837046596453327,6.752164714688616,-0.13031403985785558,0.0,0.0,0,-0.13031403985785558,0.0,0.0,30.121775864109928,30.121775864109928,3.7644839257400804
7863,66.85,24.75911124856367,6.752164714688616,-0.9124122200282188,0.0,-1.8829632312578948,0,1.0004026868104048,-0.02985167558072872,0.0,31.12217855092033,31.12217855092033,3.734632250159352
7864,66.8,24.62582426299179,6.752164714688616,-0.4020412857716132,0.0,-0.19945233920185323,0,-0.1992720937274569,-0.0033168528423030527,0.0,30.922906457192873,30.922906457192873,3.731315397317049
7865,66.75,24.525460236748618,6.752164714688616,-0.3567768202103481,0.0,-0.19763083121598912,0,-0.15582913615205596,-0.0033168528423030527,0.0,30.767077321040816,30.767077321040816,3.727998544474746
7866,66.7,24.669155665089008,6.752164714688616,-0.03492761004008145,0.0,-0.19584229238168716,0,0.16423153518390876,-0.0033168528423030527,0.0,30.931308856224724,30.931308856224724,3.7246816916324432
7867,66.45,24.74420341738315,6.752164714688616,-0.993254347969746,0.0,-0.9534769316619918,0,-0.023193152096238377,-0.016584264211515886,0.0,30.908115704128488,30.908115704128488,3.7080974274209275
7868,22.85,75.23027035003939,13.504329429377233,-46.26333162267761,0.0,-46.3557935468566,0,1.468955853734814,-1.3764939295558198,0.0,32.3770715578633,32.3770715578633,2.3316034978651077
